[run number],maximum-sugar-endowment,minimum-sugar-endowment,visualization,taxation,redistribution,initial-population,[step],avg-gini,starvation,avg-wealth,total-wealth,avg-diff
31461,174,146,no-visualization,uniform-collection,uniform,400,5000,0.268295112627517,1902,81.9728,34231,4.19374
31462,174,147,no-visualization,uniform-collection,uniform,400,5000,0.266391310380444,1854,82.43342,32211,4.167425
31463,174,148,no-visualization,uniform-collection,uniform,400,5000,0.265136851556689,1893,83.117965,33789,4.19396
31464,174,149,no-visualization,uniform-collection,uniform,400,5000,0.265981126845908,1918,83.067365,31997,4.21869
31465,174,150,no-visualization,uniform-collection,uniform,400,5000,0.266096439102813,1861,83.34649,32826,4.23321
31466,174,151,no-visualization,uniform-collection,uniform,400,5000,0.265443380109442,1837,83.5682949999999,34087,4.228235
31467,174,152,no-visualization,uniform-collection,uniform,400,5000,0.268049149935638,1795,83.192325,33382,4.24666
31468,174,153,no-visualization,uniform-collection,uniform,400,5000,0.262045586276503,1779,84.41502,34470,4.251035
31469,174,154,no-visualization,uniform-collection,uniform,400,5000,0.261137309479882,1722,84.96687,33863,4.22126
31470,174,155,no-visualization,uniform-collection,uniform,400,5000,0.267762380017406,1772,84.0742499999999,34698,4.33025
31471,174,156,no-visualization,uniform-collection,uniform,400,5000,0.26630237589146,1748,84.367025,33079,4.275875
31472,174,157,no-visualization,uniform-collection,uniform,400,5000,0.263867703279678,1726,85.3033,34955,4.280855
31473,174,158,no-visualization,uniform-collection,uniform,400,5000,0.259619920860293,1709,86.112185,32804,4.24064999999999
31474,174,159,no-visualization,uniform-collection,uniform,400,5000,0.262086116376863,1702,86.0133999999999,34351,4.295655
31475,174,160,no-visualization,uniform-collection,uniform,400,5000,0.259686158740005,1688,86.398835,32491,4.285335
31476,174,161,no-visualization,uniform-collection,uniform,400,5000,0.258516617858566,1623,86.87846,33761,4.243915
31477,174,162,no-visualization,uniform-collection,uniform,400,5000,0.262749803606674,1562,86.5817400000001,34494,4.294405
31478,174,163,no-visualization,uniform-collection,uniform,400,5000,0.252522006501492,1609,88.699455,34209,4.22394
31479,174,164,no-visualization,uniform-collection,uniform,400,5000,0.263049900497797,1615,86.9559150000001,34297,4.321275
31480,174,165,no-visualization,uniform-collection,uniform,400,5000,0.260591210335363,1618,87.5213599999999,34485,4.38645
31481,174,166,no-visualization,uniform-collection,uniform,400,5000,0.259759662705475,1633,87.941605,36823,4.34772
31482,174,167,no-visualization,uniform-collection,uniform,400,5000,0.258516120112273,1594,88.50508,37247,4.34212499999999
31483,174,168,no-visualization,uniform-collection,uniform,400,5000,0.250899908255493,1508,90.0629350000001,34890,4.2963
31484,174,169,no-visualization,uniform-collection,uniform,400,5000,0.250440886039036,1422,90.2603549999999,36321,4.27076
31485,174,170,no-visualization,uniform-collection,uniform,400,5000,0.254580775101857,1533,89.94765,36442,4.34881
31486,174,171,no-visualization,uniform-collection,uniform,400,5000,0.255215337101289,1375,89.58446,35919,4.30836999999999
31487,174,172,no-visualization,uniform-collection,uniform,400,5000,0.249545509486653,1447,91.24978,36508,4.28485
31488,174,173,no-visualization,uniform-collection,uniform,400,5000,0.250029433452528,1437,91.4648350000001,35205,4.317285
31489,174,174,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31490,174,175,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31491,174,176,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31492,174,177,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31493,174,178,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31494,174,179,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31495,174,180,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31496,174,181,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31497,174,182,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31498,174,183,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31499,174,184,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31500,174,185,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31501,174,186,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31502,174,187,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31503,174,188,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31504,174,189,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31505,174,190,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31506,174,191,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31507,174,192,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31508,174,193,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31509,174,194,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31510,174,195,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31511,174,196,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31512,174,197,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31513,174,198,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31514,174,199,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31515,174,200,no-visualization,uniform-collection,uniform,400,0,0.258516617858566,1623,86.87846,33761,4.243915
31516,175,10,no-visualization,uniform-collection,uniform,400,5000,0.321772226522371,5342,53.1455650000001,21856,2.480255
31517,175,11,no-visualization,uniform-collection,uniform,400,5000,0.325646052377039,5200,53.2086600000001,20388,2.506205
31518,175,12,no-visualization,uniform-collection,uniform,400,5000,0.32515258758996,5086,53.7050200000001,21254,2.54486
31519,175,13,no-visualization,uniform-collection,uniform,400,5000,0.321119998441153,5096,53.692775,20996,2.52139
31520,175,14,no-visualization,uniform-collection,uniform,400,5000,0.319792622501754,5150,54.184655,21690,2.52288
31521,175,15,no-visualization,uniform-collection,uniform,400,5000,0.318179983107899,5147,54.346675,21318,2.542285
31522,175,16,no-visualization,uniform-collection,uniform,400,5000,0.318781436080117,5123,54.425065,22641,2.54552
31523,175,17,no-visualization,uniform-collection,uniform,400,5000,0.316845062398827,5011,55.265625,22222,2.61266
31524,175,18,no-visualization,uniform-collection,uniform,400,5000,0.317005440693026,5003,54.63267,21886,2.54945
31525,175,19,no-visualization,uniform-collection,uniform,400,5000,0.314325990029563,4925,55.159055,22019,2.55677
31526,175,20,no-visualization,uniform-collection,uniform,400,5000,0.315632495986751,5018,54.480595,21891,2.559325
31527,175,21,no-visualization,uniform-collection,uniform,400,5000,0.315623127457837,4915,55.3151250000001,22284,2.61292
31528,175,22,no-visualization,uniform-collection,uniform,400,5000,0.310117542945247,4836,55.670205,21626,2.57368
31529,175,23,no-visualization,uniform-collection,uniform,400,5000,0.314050130015678,4876,55.78402,22132,2.638495
31530,175,24,no-visualization,uniform-collection,uniform,400,5000,0.315056880217373,4829,55.603795,22792,2.632995
31531,175,25,no-visualization,uniform-collection,uniform,400,5000,0.313737837808129,4861,55.656465,21869,2.64271
31532,175,26,no-visualization,uniform-collection,uniform,400,5000,0.314463801121119,4838,56.15037,22546,2.67442
31533,175,27,no-visualization,uniform-collection,uniform,400,5000,0.312619019773472,4825,56.07572,22521,2.687045
31534,175,28,no-visualization,uniform-collection,uniform,400,5000,0.312147347313434,4743,56.419445,21625,2.690415
31535,175,29,no-visualization,uniform-collection,uniform,400,5000,0.311771735829397,4696,56.217115,21882,2.666575
31536,175,30,no-visualization,uniform-collection,uniform,400,5000,0.308928969053152,4704,56.83194,22516,2.68668
31537,175,31,no-visualization,uniform-collection,uniform,400,5000,0.307026052125974,4714,56.6996300000001,22689,2.669735
31538,175,32,no-visualization,uniform-collection,uniform,400,5000,0.304902235907244,4640,57.29284,22341,2.67418
31539,175,33,no-visualization,uniform-collection,uniform,400,5000,0.308118700337603,4559,57.0911899999999,23601,2.74825
31540,175,34,no-visualization,uniform-collection,uniform,400,5000,0.30281676838865,4651,57.5020099999999,22717,2.7154
31541,175,35,no-visualization,uniform-collection,uniform,400,5000,0.304177646651167,4642,57.59374,22818,2.745335
31542,175,36,no-visualization,uniform-collection,uniform,400,5000,0.303943355252093,4750,57.07522,22674,2.7272
31543,175,37,no-visualization,uniform-collection,uniform,400,5000,0.300941539845844,4691,57.93587,22662,2.755425
31544,175,38,no-visualization,uniform-collection,uniform,400,5000,0.304801676830051,4689,57.60756,22833,2.76164
31545,175,39,no-visualization,uniform-collection,uniform,400,5000,0.300153918667505,4646,58.25717,23703,2.74772
31546,175,40,no-visualization,uniform-collection,uniform,400,5000,0.305473001361684,4593,58.4416200000001,23463,2.833115
31547,175,41,no-visualization,uniform-collection,uniform,400,5000,0.300248350722494,4597,58.70317,22957,2.81031
31548,175,42,no-visualization,uniform-collection,uniform,400,5000,0.302044933285935,4631,58.74961,23451,2.851905
31549,175,43,no-visualization,uniform-collection,uniform,400,5000,0.299953839836674,4630,58.8873350000001,22974,2.82209
31550,175,44,no-visualization,uniform-collection,uniform,400,5000,0.301636143204585,4509,58.87791,24053,2.86294
31551,175,45,no-visualization,uniform-collection,uniform,400,5000,0.301316320431687,4492,58.957065,24276,2.869355
31552,175,46,no-visualization,uniform-collection,uniform,400,5000,0.304480357882723,4453,59.098005,23616,2.90079
31553,175,47,no-visualization,uniform-collection,uniform,400,5000,0.300240324529166,4499,59.5589150000001,23810,2.90897
31554,175,48,no-visualization,uniform-collection,uniform,400,5000,0.303156296840545,4475,59.697405,23909,2.956555
31555,175,49,no-visualization,uniform-collection,uniform,400,5000,0.29815095810991,4381,60.431755,23855,2.940735
31556,175,50,no-visualization,uniform-collection,uniform,400,5000,0.300910192769725,4505,60.09414,23596,2.97546
31557,175,51,no-visualization,uniform-collection,uniform,400,5000,0.298097891397665,4441,59.64289,23883,2.911975
31558,175,52,no-visualization,uniform-collection,uniform,400,5000,0.300982833518282,4476,59.826155,22547,2.92021
31559,175,53,no-visualization,uniform-collection,uniform,400,5000,0.294407279612341,4358,60.801445,24153,2.95775
31560,175,54,no-visualization,uniform-collection,uniform,400,5000,0.296760118569693,4406,61.18868,24599,3.018265
31561,175,55,no-visualization,uniform-collection,uniform,400,5000,0.298359869782714,4459,61.155765,24749,3.03363
31562,175,56,no-visualization,uniform-collection,uniform,400,5000,0.294471232391548,4374,61.410955,26081,3.010865
31563,175,57,no-visualization,uniform-collection,uniform,400,5000,0.295984261200103,4247,61.07775,24230,3.0046
31564,175,58,no-visualization,uniform-collection,uniform,400,5000,0.297715580696681,4323,61.127435,23826,3.04432
31565,175,59,no-visualization,uniform-collection,uniform,400,5000,0.296780623118077,4382,61.38353,24765,3.06622
31566,175,60,no-visualization,uniform-collection,uniform,400,5000,0.296744138155539,4408,61.64546,24904,3.12425
31567,175,61,no-visualization,uniform-collection,uniform,400,5000,0.296577177242296,4197,61.875195,24090,3.07281
31568,175,62,no-visualization,uniform-collection,uniform,400,5000,0.295347220070337,4315,62.184785,25007,3.11495
31569,175,63,no-visualization,uniform-collection,uniform,400,5000,0.293115440809195,4337,62.84563,24700,3.153775
31570,175,64,no-visualization,uniform-collection,uniform,400,5000,0.295744528782969,4329,62.7641349999999,25177,3.13176
31571,175,65,no-visualization,uniform-collection,uniform,400,5000,0.298187463123566,4300,62.6009,25173,3.20719
31572,175,66,no-visualization,uniform-collection,uniform,400,5000,0.293872305628625,4258,63.1329800000001,25413,3.18256
31573,175,67,no-visualization,uniform-collection,uniform,400,5000,0.293412360222462,4125,63.181155,25014,3.18444
31574,175,68,no-visualization,uniform-collection,uniform,400,5000,0.291883743917508,4197,63.5610850000001,25794,3.20971
31575,175,69,no-visualization,uniform-collection,uniform,400,5000,0.294515265429896,4245,63.220395,25553,3.232025
31576,175,70,no-visualization,uniform-collection,uniform,400,5000,0.293442269222549,4156,63.47026,25231,3.194595
31577,175,71,no-visualization,uniform-collection,uniform,400,5000,0.289414111006884,4146,64.42433,25445,3.259515
31578,175,72,no-visualization,uniform-collection,uniform,400,5000,0.294777108292152,4164,63.975145,25511,3.29301
31579,175,73,no-visualization,uniform-collection,uniform,400,5000,0.294760407014385,4187,64.491235,26310,3.339615
31580,175,74,no-visualization,uniform-collection,uniform,400,5000,0.294317884468682,4127,64.02725,25758,3.329285
31581,175,75,no-visualization,uniform-collection,uniform,400,5000,0.294381635624783,4183,64.306465,25018,3.33938
31582,175,76,no-visualization,uniform-collection,uniform,400,5000,0.293506432868775,4234,64.2983350000001,25482,3.33782
31583,175,77,no-visualization,uniform-collection,uniform,400,5000,0.294421948249144,4147,64.50493,25711,3.376595
31584,175,78,no-visualization,uniform-collection,uniform,400,5000,0.290708131742651,4118,65.3380900000001,24696,3.3642
31585,175,79,no-visualization,uniform-collection,uniform,400,5000,0.29414536965818,4073,64.9189799999999,25240,3.37314
31586,175,80,no-visualization,uniform-collection,uniform,400,5000,0.290725095467376,4033,65.54376,25420,3.395185
31587,175,81,no-visualization,uniform-collection,uniform,400,5000,0.291247295863109,4149,65.442965,25439,3.402145
31588,175,82,no-visualization,uniform-collection,uniform,400,5000,0.292195028547835,3982,65.284915,25646,3.43328
31589,175,83,no-visualization,uniform-collection,uniform,400,5000,0.29518678049203,4022,65.530235,25459,3.497125
31590,175,84,no-visualization,uniform-collection,uniform,400,5000,0.289617699707679,4111,66.099355,25310,3.460525
31591,175,85,no-visualization,uniform-collection,uniform,400,5000,0.294398449703146,4009,65.813195,25771,3.484285
31592,175,86,no-visualization,uniform-collection,uniform,400,5000,0.296008594236892,4045,66.22069,26313,3.53027
31593,175,87,no-visualization,uniform-collection,uniform,400,5000,0.294419213189245,4019,65.66705,25245,3.52217
31594,175,88,no-visualization,uniform-collection,uniform,400,5000,0.295048945767125,4002,66.15709,27587,3.560445
31595,175,89,no-visualization,uniform-collection,uniform,400,5000,0.293144610564204,3910,66.863555,25079,3.54273
31596,175,90,no-visualization,uniform-collection,uniform,400,5000,0.290461260345111,3783,67.2580300000001,26289,3.54683
31597,175,91,no-visualization,uniform-collection,uniform,400,5000,0.293609967533163,3967,67.169725,26815,3.586925
31598,175,92,no-visualization,uniform-collection,uniform,400,5000,0.292010397520529,4006,67.396625,27863,3.604005
31599,175,93,no-visualization,uniform-collection,uniform,400,5000,0.294129550561716,3901,67.222205,26185,3.640195
31600,175,94,no-visualization,uniform-collection,uniform,400,5000,0.293125547508015,3994,67.10396,26970,3.593405
31601,175,95,no-visualization,uniform-collection,uniform,400,5000,0.293343806489035,3897,68.089375,26976,3.69073
31602,175,96,no-visualization,uniform-collection,uniform,400,5000,0.291056784356641,3821,68.661715,28233,3.695855
31603,175,97,no-visualization,uniform-collection,uniform,400,5000,0.290867193251523,3974,68.231805,27935,3.673085
31604,175,98,no-visualization,uniform-collection,uniform,400,5000,0.294538469743766,3850,68.235325,27355,3.716145
31605,175,99,no-visualization,uniform-collection,uniform,400,5000,0.290838850149831,3844,68.62658,28078,3.72718
31606,175,100,no-visualization,uniform-collection,uniform,400,5000,0.293188176778847,3750,68.735705,28146,3.748375
31607,175,101,no-visualization,uniform-collection,uniform,400,5000,0.293608548577387,3815,69.02966,26964,3.74975
31608,175,102,no-visualization,uniform-collection,uniform,400,5000,0.285627242236435,3579,70.2532,27906,3.769455
31609,175,103,no-visualization,uniform-collection,uniform,400,5000,0.290817090406888,3519,69.7797,26269,3.785085
31610,175,104,no-visualization,uniform-collection,uniform,400,5000,0.288989415533498,3579,70.102105,28161,3.769835
31611,175,105,no-visualization,uniform-collection,uniform,400,5000,0.288927856437792,3541,70.337965,27286,3.80732
31612,175,106,no-visualization,uniform-collection,uniform,400,5000,0.286400885002738,3418,71.546515,30102,3.805025
31613,175,107,no-visualization,uniform-collection,uniform,400,5000,0.292142525372448,3404,70.539125,28606,3.87828
31614,175,108,no-visualization,uniform-collection,uniform,400,5000,0.288326524842003,3384,70.81224,25825,3.841345
31615,175,109,no-visualization,uniform-collection,uniform,400,5000,0.288589357998405,3119,71.29714,29557,3.845485
31616,175,110,no-visualization,uniform-collection,uniform,400,5000,0.286335244683732,3198,72.01517,29155,3.83825
31617,175,111,no-visualization,uniform-collection,uniform,400,5000,0.285573916980567,2959,71.95568,28504,3.854615
31618,175,112,no-visualization,uniform-collection,uniform,400,5000,0.27890960664389,2990,73.63068,30797,3.835155
31619,175,113,no-visualization,uniform-collection,uniform,400,5000,0.279197431003535,2853,73.3214050000001,29434,3.83522
31620,175,114,no-visualization,uniform-collection,uniform,400,5000,0.274737581120756,2668,74.299245,28969,3.827765
31621,175,115,no-visualization,uniform-collection,uniform,400,5000,0.278446478725849,2821,73.992755,29534,3.88425
31622,175,116,no-visualization,uniform-collection,uniform,400,5000,0.273067404775099,2656,75.154945,30234,3.883515
31623,175,117,no-visualization,uniform-collection,uniform,400,5000,0.275978738546766,2595,74.669765,29321,3.871085
31624,175,118,no-visualization,uniform-collection,uniform,400,5000,0.26770362233447,2530,76.51715,30044,3.85463499999999
31625,175,119,no-visualization,uniform-collection,uniform,400,5000,0.273905201819611,2475,75.55967,29795,3.88129
31626,175,120,no-visualization,uniform-collection,uniform,400,5000,0.274681715573087,2415,75.738805,29704,3.935665
31627,175,121,no-visualization,uniform-collection,uniform,400,5000,0.273380415022158,2380,76.28891,30939,3.922255
31628,175,122,no-visualization,uniform-collection,uniform,400,5000,0.271003979711566,2289,76.450065,30877,3.88544
31629,175,123,no-visualization,uniform-collection,uniform,400,5000,0.267820822829913,2208,77.3413450000001,31333,3.92157
31630,175,124,no-visualization,uniform-collection,uniform,400,5000,0.265887868982566,2159,77.9220449999999,30959,3.868685
31631,175,125,no-visualization,uniform-collection,uniform,400,5000,0.268100239908527,2254,77.67356,29827,3.92273
31632,175,126,no-visualization,uniform-collection,uniform,400,5000,0.267853369436301,2196,78.0843450000001,31164,3.965235
31633,175,127,no-visualization,uniform-collection,uniform,400,5000,0.264880538630893,2117,78.77744,32204,3.933845
31634,175,128,no-visualization,uniform-collection,uniform,400,5000,0.267203986127584,2148,78.3657800000001,32998,3.95322
31635,175,129,no-visualization,uniform-collection,uniform,400,5000,0.269206267822211,2157,78.455855,31656,3.994025
31636,175,130,no-visualization,uniform-collection,uniform,400,5000,0.269814464232395,2125,78.8857599999999,31938,4.02829
31637,175,131,no-visualization,uniform-collection,uniform,400,5000,0.267751213066966,2089,79.0817599999999,32155,3.994565
31638,175,132,no-visualization,uniform-collection,uniform,400,5000,0.26589935732084,2075,79.5145850000001,32220,4.009135
31639,175,133,no-visualization,uniform-collection,uniform,400,5000,0.271880613458654,2077,79.10629,32074,4.05224500000001
31640,175,134,no-visualization,uniform-collection,uniform,400,5000,0.267687166231144,1978,79.837805,31349,4.04831
31641,175,135,no-visualization,uniform-collection,uniform,400,5000,0.268404984834459,1991,79.621305,32741,4.055515
31642,175,136,no-visualization,uniform-collection,uniform,400,5000,0.267079292801449,2026,80.33666,32622,4.06148
31643,175,137,no-visualization,uniform-collection,uniform,400,5000,0.263722116710479,1971,80.85532,33277,4.098385
31644,175,138,no-visualization,uniform-collection,uniform,400,5000,0.262493000853657,2027,81.118635,32199,4.091985
31645,175,139,no-visualization,uniform-collection,uniform,400,5000,0.267276179896622,1981,81.02292,32619,4.146055
31646,175,140,no-visualization,uniform-collection,uniform,400,5000,0.267542606615009,2025,80.9548,31493,4.120115
31647,175,141,no-visualization,uniform-collection,uniform,400,5000,0.26600696891284,1963,81.448985,32643,4.09948
31648,175,142,no-visualization,uniform-collection,uniform,400,5000,0.266685760136454,2022,81.670315,32834,4.11972
31649,175,143,no-visualization,uniform-collection,uniform,400,5000,0.270417261106503,1989,80.929285,31841,4.1867
31650,175,144,no-visualization,uniform-collection,uniform,400,5000,0.26685488351428,1857,81.96375,33233,4.17381
31651,175,145,no-visualization,uniform-collection,uniform,400,5000,0.265597940228319,1964,82.3346100000001,32845,4.184675
31652,175,146,no-visualization,uniform-collection,uniform,400,5000,0.264318086484635,1880,82.835545,33686,4.163275
31653,175,147,no-visualization,uniform-collection,uniform,400,5000,0.267312653395857,1869,82.6470700000001,31992,4.227515
31654,175,148,no-visualization,uniform-collection,uniform,400,5000,0.271060340967893,1934,82.08314,32868,4.271895
31655,175,149,no-visualization,uniform-collection,uniform,400,5000,0.263970310070102,1910,83.8286300000001,32951,4.230685
31656,175,150,no-visualization,uniform-collection,uniform,400,5000,0.261185563625052,1782,84.308795,34420,4.20658
31657,175,151,no-visualization,uniform-collection,uniform,400,5000,0.262699392690446,1751,84.1402100000001,32551,4.22958
31658,175,152,no-visualization,uniform-collection,uniform,400,5000,0.263539982739077,1793,84.299885,32302,4.218435
31659,175,153,no-visualization,uniform-collection,uniform,400,5000,0.26681591776759,1785,84.239445,33816,4.305805
31660,175,154,no-visualization,uniform-collection,uniform,400,5000,0.262814644184789,1771,85.125325,34569,4.268545
31661,175,155,no-visualization,uniform-collection,uniform,400,5000,0.263455642144986,1745,84.9669050000001,32436,4.291005
31662,175,156,no-visualization,uniform-collection,uniform,400,5000,0.262412471905428,1677,85.42765,35289,4.28563
31663,175,157,no-visualization,uniform-collection,uniform,400,5000,0.253533987877456,1672,87.3423799999999,34291,4.234895
31664,175,158,no-visualization,uniform-collection,uniform,400,5000,0.265598612067122,1737,85.21125,35786,4.29549
31665,175,159,no-visualization,uniform-collection,uniform,400,5000,0.258145978988356,1671,86.93751,34334,4.246895
31666,175,160,no-visualization,uniform-collection,uniform,400,5000,0.266415677807908,1709,85.6165549999999,35205,4.35263
31667,175,161,no-visualization,uniform-collection,uniform,400,5000,0.258543430216429,1635,87.2632050000001,34427,4.281325
31668,175,162,no-visualization,uniform-collection,uniform,400,5000,0.261636661034511,1710,86.42573,33574,4.322775
31669,175,163,no-visualization,uniform-collection,uniform,400,5000,0.258256764041886,1574,87.7179649999999,35629,4.2803
31670,175,164,no-visualization,uniform-collection,uniform,400,5000,0.260667311267852,1545,87.350115,32037,4.33936
31671,175,165,no-visualization,uniform-collection,uniform,400,5000,0.246051257224804,1546,90.619315,37032,4.22542
31672,175,166,no-visualization,uniform-collection,uniform,400,5000,0.253543330703367,1554,89.2586499999999,36433,4.30255500000001
31673,175,167,no-visualization,uniform-collection,uniform,400,5000,0.248743769699261,1539,90.574265,35806,4.24336
31674,175,168,no-visualization,uniform-collection,uniform,400,5000,0.250068438964041,1474,90.66613,34380,4.289595
31675,175,169,no-visualization,uniform-collection,uniform,400,5000,0.24519363484569,1525,91.75232,37624,4.257595
31676,175,170,no-visualization,uniform-collection,uniform,400,5000,0.248364491911247,1380,91.448365,36317,4.25044
31677,175,171,no-visualization,uniform-collection,uniform,400,5000,0.248968818129897,1457,91.4156949999999,35512,4.291965
31678,175,172,no-visualization,uniform-collection,uniform,400,5000,0.249339917319821,1361,91.4392649999999,37039,4.32025
31679,175,173,no-visualization,uniform-collection,uniform,400,5000,0.251093417271909,1388,91.574745,37776,4.34213
31680,175,174,no-visualization,uniform-collection,uniform,400,5000,0.247259783271029,1373,92.6490499999999,37042,4.294705
31681,175,175,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31682,175,176,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31683,175,177,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31684,175,178,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31685,175,179,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31686,175,180,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31687,175,181,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31688,175,182,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31689,175,183,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31690,175,184,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31691,175,185,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31692,175,186,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31693,175,187,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31694,175,188,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31695,175,189,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31696,175,190,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31697,175,191,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31698,175,192,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31699,175,193,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31700,175,194,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31701,175,195,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31702,175,196,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31703,175,197,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31704,175,198,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31705,175,199,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31706,175,200,no-visualization,uniform-collection,uniform,400,0,0.266415677807908,1709,85.6165549999999,35205,4.35263
31707,176,10,no-visualization,uniform-collection,uniform,400,5000,0.326780017698026,5183,53.06922,21912,2.526175
31708,176,11,no-visualization,uniform-collection,uniform,400,5000,0.322042378938298,5295,54.299025,21543,2.55867
31709,176,12,no-visualization,uniform-collection,uniform,400,5000,0.325992459502384,5217,53.81598,22300,2.553995
31710,176,13,no-visualization,uniform-collection,uniform,400,5000,0.325207754923046,5152,54.180085,21560,2.59953
31711,176,14,no-visualization,uniform-collection,uniform,400,5000,0.3199933499127,5034,53.832505,18878,2.51644
31712,176,15,no-visualization,uniform-collection,uniform,400,5000,0.322056622971605,5100,54.004425,21633,2.532615
31713,176,16,no-visualization,uniform-collection,uniform,400,5000,0.325132237616932,4867,54.242235,21680,2.593645
31714,176,17,no-visualization,uniform-collection,uniform,400,5000,0.321229705016126,5038,54.45836,20755,2.55282
31715,176,18,no-visualization,uniform-collection,uniform,400,5000,0.317178923977701,4944,54.74891,22248,2.56465
31716,176,19,no-visualization,uniform-collection,uniform,400,5000,0.323591230753953,4910,54.18507,21299,2.58512
31717,176,20,no-visualization,uniform-collection,uniform,400,5000,0.315435739271947,4940,55.040755,22304,2.58615
31718,176,21,no-visualization,uniform-collection,uniform,400,5000,0.31718387574717,4899,55.054625,22196,2.563845
31719,176,22,no-visualization,uniform-collection,uniform,400,5000,0.320728763753283,4901,54.838895,22741,2.617715
